,0
"Schafer, Steve ",3
"Self, Will ",3
"Miles, Jonathan ",3
" Griffiths, Alison ",3
"Merriman, John ",3
"Ashwood, Sharon ",3
" Varoutsikos, Yannis (ILT)",3
"Toutonghi, Steve ",3
"Hartman, Rachel ",3
"Childs, Craig ",3
"Hemming, Henry ",2
"Hawkins, Lamont ",2
"Droban, Kerrie ",2
"Heaton, Louisa ",2
"Farivar, Cyrus ",2
"Shtulman, Andrew ",2
"Murphy, Eileen (EDT)",2
"Poirier, Agnes ",2
"Reed, Nathan (ILT)",2
"Schelly, Bill ",2
"White, Chris ",2
"Levinson, Adam Valen ",2
"Murphy, Daniel P. ",2
" Burroughs, Scott (ILT)",2
" VanArsdale, Anthony ",2
" Kretschmar, Sonia (ILT)",2
" Craig, Susan (CON)",2
"Woolf, Virginia ",2
"Martinez, Xiuhtezcatl ",2
"Curtis, Melinda ",2
"Love, Falicia ",2
"Donaldson, Julia ",2
"Idov, Michael ",2
"Green, J. M. ",2
"Hochschild, Arlie Russell ",2
"Chase, Kira ",2
" Dees, Stephanie ",2
"Aisbett, Bev ",2
"Benjamin, Daniel ",2
"Brown, Duffy ",2
"Tyner, Liz ",2
Milet Publishing (COR),2
"Landau, Elaine ",2
"Anderson, Jessica Lee ",2
"Hernandez, Keith ",2
"Byrne, Wendy ",2
"Taylor, Jim ",2
"Britton, Ann ",2
" Doyle, Adam S. (ILT)",2
"Eighmey, Rae Katherine ",2
"Tallis, Nicola ",2
" Willesee, Amy ",2
"Sterngass, Jon ",2
" Gomes, John (ILT)",2
" Stewart, Martha (FRW)",2
"Blacio, Trinity ",2
"Del Árbol, Victor ",2
"Kühne, W. O. ",2
" Fradin, Judith Bloom ",2
"Connolly, John ",2
"Godsey, Mark ",2
"Derr, Candi ",2
"Oliver, Stephanie Stokes (EDT)",2
"Dalley, Jan ",2
" Indiana, Gary (INT)",2
"Veevers, Marian ",2
" Shanks, Matt (ILT)",2
"Peters, Tom ",2
"Gardner, Scot ",2
" Pelzel, Raquel ",2
"Currie, Stephen ",2
" Kavanaugh, Thomas P. ",2
" Harries, Katrine (ILT)",2
"O'Neil, Annie ",2
"Ashton, Leah ",2
" Ashe, Ellie ",2
"Lacombe, Lara ",2
" Headline, Doug (INT)",2
"Johnston, Linda O. ",2
" Horn, Jeff ",2
"Di Lorenzo, Melinda ",2
" Andrews, Renee ",2
" Newbold, Greg (ILT)",2
"Small, Lily ",2
"Pattison, Eliot ",2
"Reum, Courtney ",2
" Sylvester, Louis ",2
"Babylon Bee, Llc (COR)",2
"Ashby, Elizabeth ",2
"Jones, Cynan ",2
"Laphroaig, Manul ",2
"Manchette, Jean-Patrick ",2
"Baker, Chandler ",2
" Boehmer, Paul ",2
"Newbold, Amy ",2
" Richards, David (FRW)",2
"Hasbun, Rodrigo ",2
" Langa, Mandla (CON)",2
"Barsh, Joanna ",2
"Weaver, Ashley ",2
"Wheatley, Margaret J. ",2
" Isdahl, Nansubuga Nagadya ",2
" Butow, Eric ",2
"Mcgranaghan, John ",2
" Some, Malidoma (FRW)",2
"Maynard, Glenna ",2
" Pasek, Benj ",2
"Miller, Lindsay Marie ",2
"Gordon, Jean C. ",2
"Seymour, Jeff ",2
"Marsico, Katie ",2
" Coh, Smiljana (ILT)",2
"Sims, Joanna ",2
" Marí, Anna Martínez (ILT)",2
"Findlay, Kim ",2
"Downing, Taylor ",2
"Krulik, Nancy E. ",2
"Charles, Natalie ",2
" Tanaka, Shelley (TRN)",2
" Quach, A. P. ",2
" Calhoune, Belle ",2
"Radcliffe, Tina ",2
" Reading, Kate ",2
" Walker, Corey ",2
"Currie-McGhee, Leanne ",2
"Bengtsson, Frans G. ",2
"Russell, Craig ",2
"Hodges, Cheris ",2
" White, Kathryn ",2
"Williams, Joe ",2
" Piatt, Julie ",2
" Larkin, Alison ",2
" Giovanni, Nikki (FRW)",2
"Lee, Edward ",2
"Warner, Gertrude Chandler ",2
" Davis, Bart ",2
" Takemura, Hiroki ",2
"Lennon, Julian ",2
"Garland, Michael ",2
" Sprizman, Justin ",2
" Windle, Jeanette ",2
"Roby, Kimberla Lawson ",2
"Nugent, Liz ",2
"Sam, Tessa ",2
"Kieza, Grantlee ",2
" Houran, Lori Haskins ",2
"De Sousa-shields, Marc ",2
"Taylor, Lauren Nicolle ",2
"Thomas, Keith ",2
"Smith, Martin Cruz ",2
"Kibblesmith, Daniel ",2
"Treuer, Anton ",2
"Reynolds, Adrian (ILT)",2
"Wicks, Becky ",2
" Gradowski, Janel ",2
" Jones, Gin ",2
"Adrian, Emily ",2
"Clarke, John ",2
"Copenhaver, John ",2
"Walsh, T. M. E. ",2
"Mclelland, Brad ",2
"Dembicki, Geoff ",2
"Diehl, Jean Heilprin ",2
" Nicholson-Smith, Donald (TRN)",2
"Roth, Alisa ",2
"Chilton, Richard L., Jr. ",2
"Colón, Suzan ",2
"West, Charles G. ",2
"Seligman, Martin ",2
"Targoff, Ramie ",2
"Jordan, Don ",2
Kaplan Nursing ,2
" Reum, Carter ",2
"Bouwer, Alba ",2
"Rudolph, T. J. ",2
" Dillman, Lisa (TRN)",2
"Clarke, Angela ",2
"Bersani, Shennen ",2
" O'riordan, Jon ",2
"Press, Bill ",2
"Dell, Pamela ",2
"Perl, Lila ",2
"Andersen, Laura ",2
"Daffern, Tony ",2
"McPherson, Stephanie Sammartino ",2
"Fraser, David ",2
" Armstrong, Stephen ",2
"Willesee, Mike ",2
"Reel, Monte ",2
" Mann, John David ",2
"Cassidy, Carla ",2
"Minden, Cecilia ",2
"Heaney, Katie ",2
"Robertson, L. F. ",2
"Wright, Julie ",2
"Kennedy, Justin ",2
"Hanna, Gabbie ",2
" Moreno, Mari (CON)",2
"Worth, Richard ",2
"Mayer, Lynne ",2
" McAllister, Angela ",2
"Jentleson, Bruce W. ",2
"Tattersall, Ian ",2
"Goldstein, Meredith ",2
" Hanington, Brian ",2
"Andrews, Carissa ",2
"Hollis, Kristal ",2
" Eyre, Justine ",2
"Beharrie, Therese ",2
" de la Rosa, Cinta Garcia (TRN)",2
"Levenson, Steven ",2
"Lockley, John ",2
"King, Wesley ",2
"Nimako, Ekow ",2
"Beam, Cris ",2
"Pung, Alice ",2
"Souksisavanh, Orathay ",2
" Balistreri, Ben (ILT)",2
"Herman, Jennifer ",2
" Névraumont, Peter ",2
"Goldman, Linda (EDT)",2
"Kavanaugh, Maureen O'connor ",2
"Bercovici, Jeff ",2
"Coover, Robert ",2
" Hollis, Kristal ",2
"Zipperstein, Steven J. ",2
"Lawrence, Katrina ",2
"Williams, Walt ",2
"Gartshore, Donna ",2
"Winn, Howard ",2
"Mcritchie, Rebecca ",2
"Rafferty, Kris ",2
"Curtis, Linda A. ",2
"Kleiner, Samuel ",2
"Wenger, Christine ",2
"Dams, Jeanne M. ",2
"Rogers, Elizabeth Barlow ",2
"Howell, Hannah ",2
"McGoldrick, May ",2
"Blinder, Alan S. ",2
"Raney, Deborah ",2
"Eldredge, Jan ",2
"Girard, Geoffrey ",2
"Malone, Alicia ",2
"Cunnion, Jeannie ",2
"Wendig, Chuck ",2
"Williams, Joseph A. ",2
"Farmer, Beverley ",2
"Bennis, Robyn ",2
"Beverly, Jonathan ",2
" Schwartz, Kyle (CON)",2
"Daemicke, Songju Ma ",2
"Zuman, Helen ",2
"Mason, Debbie ",2
"Porter, Linda ",2
" Taylor, Imogen (TRN)",2
" Payne, Ruby (CON)",2
"Barber, Kimiko ",2
"Macher, Tom ",2
"Maynes, Tamara ",2
"Bock, David ",2
"Locricchio, Matthew ",2
"Jones, J. C. ",2
"Schamel, Amber ",2
"Street, Karen Lee ",2
"Singh, Nina ",2
"Abouzeid, Rania ",2
"Dominy, Amy Fellner ",2
" Higgins, Rich (INT)",2
"Macdonald, Hector ",2
"Roll, Rich ",2
"Callahan, Peter ",2
" Karen, Lee (ILT)",2
"Sandford, Robert William ",2
"Ramsay, Caro ",2
"Brimner, Larry Dane ",2
"Robertson, S. D. ",2
"Littlehales, Nick ",2
"Kurbjuweit, Dirk ",2
" Hockett, Shirley O. ",2
" Donovan, Dennis ",2
"Davis, Damon ",2
"Scarborough, Sheryl ",2
"Burg, Bob ",2
" James, Peter ",2
"Hounam, Donald ",2
"Bovell, Andrew ",2
"Latta, Sara ",2
"Wszelaki, Magdalena ",2
"Golden, Christie ",2
"Bonanos, Christopher ",2
"Ilgunas, Ken ",2
"Spurlock, Michael ",2
" Mcgeveran, William ",2
" McClain, Lee Tobin ",2
" Thomas-Sundstrom, Linda ",2
"Eastland, Sam ",2
" Pullman, Philip (FRW)",2
"Bonesteel, Elizabeth ",2
"Zanetti, Rebecca ",2
"Chung, Michaela ",2
"Miller, Emma ",2
"Matlwa, Kopano ",2
" Le Roy, Mélie (EDT)",2
" Helquist, Brett (ILT)",2
"McPhedran, Ian ",2
"Sheen, Barbara ",2
" Dawson, Willow (ILT)",2
" Paul, Justin ",2
"Harrison, Thomas ",2
"Van Doorn, Sandra (ILT)",2
"Cronin, Doreen ",2
"Mehuron, Mary Kathleen ",2
"Bakowski, Barbara ",2
"Maniscalco, Sebastian ",2
"Whitesides, Tyler ",2
"Von Schonwerth, Franz Xaver ",2
"Armanno, Venero ",2
"Brown, Amba ",2
"Rennie, Al ",2
" Phillips, Gary R. (ILT)",2
"Kurtz-phelan, Daniel ",2
"Inbinder, Gary ",2
"Dobrow, Larry ",2
"Pace, Alicia Hunter ",2
"Dyson, Freeman ",2
"Elish, Dan ",1
"Bueno, Carlos ",1
"McClain, Lee Tobin ",1
" McKee, David (ILT)",1
"Sims, George ",1
"Denise, Anika ",1
"Huey, Lois Miner ",1
"Magson, Adrian ",1
"Ketchum, William C., Jr. ",1
"Warhol, Tom ",1
"McMakin, Tom ",1
"Harcourt, Bernard E. ",1
"Birchall, Katy ",1
"Dickman, Matthew ",1
"Korn, Irene ",1
"Gookin, Dan ",1
"Covey, Stephen R. ",1
"Geisler, Dagmar ",1
Bottom Line Inc. (COR),1
"Devlin, Calla ",1
"Carroll, Steven ",1
"Hitchins, Shawn ",1
"Grant, Donna ",1
" Sookocheff, Carey (ILT)",1
"Rao, Maya ",1
" Wallenfeldt, Jeff (EDT)",1
"Bennett, Alan ",1
"Balinson, Andrea ",1
"Johns, Patricia ",1
" Fitzpatrick, Michael (ILT)",1
"Fergus, Maureen ",1
"Kallen, Stuart A. ",1
"Cushnie-mansour, Mary M. ",1
"Daldry, Jeremy ",1
"Davis, Ambria ",1
"Orr, Tamra B. ",1
"Hecker, Anna ",1
"Sapkowski, Andrzej ",1
"Doescher, Ian ",1
"Mulfinger, Dale ",1
"Harmon, Charlie ",1
" Blecha, Aaron (ILT)",1
"Urban, Linda ",1
"Purcell, Leah ",1
"Akee, Dan ",1
"Hillert, Margaret ",1
"Perkowitz, Sidney ",1
"Bryant, Shaun ",1
"Alward, Donna ",1
"Crawford, Laura ",1
"Bell, Samantha ",1
"Niger, Yas ",1
" Owen, Mark (FRW)",1
"Stevens, Robin ",1
"Santomero, Angela C. ",1
" Rietz, Kathleen (ILT)",1
"Colleen, Marcie ",1
"Clare, Nancie ",1
" Gomez, Lorena Alvarez ",1
"Wouk, Henry ",1
"Sim, Tara ",1
" Hurd, Clement (ILT)",1
Gooseberry Patch (COR),1
" Perkins, Derek ",1
"Petrylak, Ashley ",1
"Mann, Greyson ",1
"Roach, Craig R. ",1
"Mcmanus, Karen M. ",1
" Tsutsumi, Dice ",1
"Mitchell, Susan K. ",1
"Sanchez, Anita ",1
"Kerstetter, Jon ",1
"Silverman, Jim ",1
"Zygar, Mikhail ",1
"Tchaikovsky, Peter Ilich ",1
"Emery, Theo ",1
"Koontz, Robin ",1
" Perkins, Tom ",1
"Parks, Peggy J. ",1
"Lightfoot, Freda ",1
"St. Claire, Michelle ",1
" Beresford, Emily ",1
"Chupeco, Rin ",1
" Bolter, Andrea ",1
"Hunsaker, Jennifer ",1
" Fletcher, Doug ",1
" McLennan, Connie (ILT)",1
"Bloom, Harold ",1
"Galen, Shana ",1
"Jennings, Terry Catasús ",1
"Saedi, Sara ",1
" André, Christophe ",1
" Swift, Keilly ",1
"Thomson, Alistair ",1
" Ford, Gilbert (ILT)",1
"St. James, Dorothy ",1
"Haas, Kristin ",1
"Ripley, Nathan ",1
"Summers, Julie ",1
"Slate, Joseph ",1
"Halpin, Brooke ",1
"Henry-Jones, Eliza ",1
"Keene, Carolyn ",1
"Rau, Dana Meachen ",1
"Taylor, Mildred D. ",1
" Fabre, Sylvie (CON)",1
" Murphy, Chris O'dowd ",1
"Kingshart, William ",1
"Johns, Rachael ",1
"Brodrick, William ",1
"Wareing, Marcus ",1
"Cohn, Jay N., M.D. ",1
"Phillips, Michael ",1
"Gold, Jamie ",1
"Brown, Brené ",1
"Fink, Jesse ",1
" Veronico, Betty S. ",1
" Wendland, Paula (ILT)",1
"Simon, Samantha ",1
"Kalder, Daniel ",1
"Tenner, Edward ",1
"Potter, Christopher ",1
" Collier, Bryan (ILT)",1
"Talaga, Tanya ",1
"Eddy, Bill ",1
" Buttfield-addison, Paris ",1
" James, Steve (ILT)",1
"Weeks, John Howard ",1
"Smith, Juliana ",1
"Austen, Jane ",1
" Jollien, Alexandre ",1
"Cotugno, Katie ",1
"Allyn, Rue ",1
" Nelson, Ronald (ILT)",1
" Stanton, Elizabeth Rose (ILT)",1
"Trubridge, William ",1
"Keats, Israel ",1
" Asch, Frank (ILT)",1
"Armstead, Krystal ",1
"Lyon, Kathy ",1
"Herriman, Nancy ",1
"Woods, Bob ",1
"McIntosh, Jane ",1
Hal Leonard Publishing Corporation (COR),1
" Elton, Chester ",1
"Walker, Shaun ",1
"Lauren, Ruth ",1
"Abbot, Sebastian ",1
"Watt, Erin ",1
"Shepherd, Kandy ",1
"Wallace, Sandra Neil ",1
"Shapiro, Rami ",1
"Bradshaw, Rita ",1
"Bow, James ",1
"Rose, Karen ",1
"Miller, Jessica ",1
"Chafer, Camilla ",1
" Parsons, Garry (ILT)",1
"Morley, Jefferson ",1
"Rangan, Nalini ",1
"Loughman, Gloria ",1
"Gooley, Tristan ",1
"Owens, Lisa L. ",1
"Redmond, Jodee ",1
" Hampton, Mike (ILT)",1
"Beatty, Lorraine ",1
"Pérez, Luis Bernardo ",1
"Black, Cally ",1
"Hunter, Erin ",1
" Prince, Harold (FRW)",1
"Ferguson, Catherine ",1
"Morell, Sally Fallon ",1
"Porosoff, Lauren ",1
"King, David C. ",1
" Hurley, Jorey (ILT)",1
" Green, Julia (ILT)",1
" Lutkin, Chris ",1
" Batson, Alan (ILT)",1
"Brown, Austin Channing ",1
" Woodson, Paul ",1
" Kath, Katie (ILT)",1
"Caruso, Melissa ",1
"Johnson, Myra ",1
"Waters, Tawni ",1
"Katona, Nisha ",1
" Puri, Anisa ",1
"Ricard, Matthieu ",1
"Tidbeck, Karin ",1
"Linde, K. A. ",1
"Matsuda, Shuka ",1
" Poynter, Dougie ",1
"Peisner, David ",1
"Taylor, Madisyn ",1
" Anderson, Daniel R. (FRW)",1
Annie's (COR),1
"Kenan, Tessa ",1
"Marx, D. D. ",1
"Rinker, Sherri Duskey ",1
"Murphy, Nick Vincent ",1
"Zucker, James ",1
"Aickman, Robert ",1
" Kahn, Katherine Janus (ILT)",1
50Minutes.com (COR),1
"Raisin, Rebecca ",1
"Garner, Bryan A. ",1
" Kohn, Sherab Chödzin (TRN)",1
" Brack, Amanda (ILT)",1
"Reyne, Layla ",1
"Finney, Teresa ",1
"Lawson, Jessica ",1
"Louet, Isabelle ",1
"Slade, Suzanne ",1
"Law, J. S. ",1
" Faye, Jennifer ",1
"Nandi, Partha, M.d. ",1
"Vagts, Carolyn ",1
"Asch, Frank ",1
" Rojas, Carlos (TRN)",1
" Roberts, Blain ",1
"Kreie, Chris ",1
"McAnulty, Stacy ",1
"Lindley, Maureen ",1
"Denman, Amie ",1
"Moody, Peter ",1
"Shapiro, Bee ",1
"Cavalcanti, Klester ",1
"Kawa, Cosei (ILT)",1
" Hunter, Megan ",1
" Caistor, Nicholas (TRN)",1
"Morano, Marc ",1
" Daniels, B. J. ",1
" Azabal, Mar (ILT)",1
"Badkhen, Anna ",1
"Brooke, Taylor ",1
"Thuy, Kim ",1
"Birbaumer, Niels ",1
" Shaw, David (TRN)",1
"Punset, Ana ",1
"Hutmacher, Kimberly ",1
" O'Keefe, Laurie (ILT)",1
"Dees, Stephanie ",1
" Rocco, John (ILT)",1
"Hurley, Jorey ",1
"Stanton, Elizabeth Rose ",1
"Carter, T. E. ",1
"Kofman, Fred ",1
"Birney, Betty G. ",1
"Chang, Jenevieve ",1
"Hartfield, Claire ",1
"Rose, C. D. ",1
"Kowalski, Kathiann M. ",1
" Downey, Lisa (ILT)",1
"Castagna, Felicity ",1
"Rue, Ginger ",1
"Carlisle, Susan ",1
" Zittlau, Jörg (CON)",1
" French, David a (TRN)",1
"Monroe, Mary Alice ",1
"Walker, Julie Ann ",1
"Godman, Jane ",1
"Press, Joy ",1
"Cossins, Peter ",1
"Kress, Adrienne ",1
"Duffy, Margaret ",1
"Allen, John ",1
"McKee, David ",1
"Karp, Josh ",1
"Stanek, Linda ",1
"Garden, Nancy ",1
"Copeland, Lori ",1
" Fischman, Sheila (TRN)",1
"Veronico, Nicholas A. ",1
"Seitz, Justin ",1
" Kubinyi, Laszlo (ILT)",1
"Gleeson, Brent ",1
"Nilsson, Frida ",1
" Karasz, Ilonka (ILT)",1
"Gevinson, Tavi ",1
"Bahar, Ron ",1
"Maxwell, William ",1
"Cashin, John ",1
"Sweet, Matthew ",1
"Lawson, Nigella ",1
"Hague, Tim ",1
"Brown, Edward Espe ",1
"Brown, Leah Marie ",1
"Buroker, Lindsay ",1
"Gostick, Adrian ",1
"Diamond, De'nesha ",1
"Matthews, Rachel ",1
" Von Mueller, Eddy ",1
"Ross, Amy ",1
"Rouss, Sylvia A. ",1
"Eldridge, Jim ",1
"Mutch, Maria ",1
" Wald, Christina ",1
"Deutermann, Peter T. ",1
"Owings, Lisa ",1
"Manning, Jonathon ",1
" Reber, Deborah ",1
"Chandler, Paul-Gordon ",1
"Jecks, Michael ",1
"Woodhouse, Lily ",1
"Anthony, Evelyn ",1
"Reiter, Chris ",1
" Douglas, Michelle ",1
"Barnosky, Anthony D. (FRW)",1
"Everhart, Michael J. ",1
"Cole, Carol A. ",1
"Hess, Debra ",1
" Gibson, Adam ",1
Marshall Cavendish Corporation (COR),1
" Edelson, Wendy (ILT)",1
"Harari, Yuval Noah ",1
" Tolley, Caroline ",1
"Augustin, Byron ",1
"Kramer, Jennifer Evans ",1
"Taiden, Milly ",1
"Cooper, Isabel ",1
"Miller, Serena B. ",1
"Bowers, Bill ",1
"Otfinoski, Steve ",1
"Smith, Tracy K. ",1
"Kondo, Robert ",1
A'zayler ,1
"Wlodarski, Loran ",1
"Beck, Martha ",1
"Mussari, Mark ",1
Britannica Educational Publishing (COR),1
"Driscoll, Sara ",1
"Sanders, Chris ",1
"Quinn, Amy ",1
"Finsilver, Janet ",1
"Murphy, Emily Bain ",1
"Graham, Randal ",1
"Walker, Sally M. ",1
" Stewart, Dona J. (EDT)",1
"Hallberg, David ",1
"Young, Judy ",1
"Hecht, Daniel ",1
"Deveney, Sean ",1
"McNab, Chris ",1
" Weinstein, Jonathan ",1
"Ross, Mia ",1
"Allmon, Don ",1
"Mcgrath, Kim ",1
"Pattison, Darcy ",1
"Spalding, Linda ",1
"Kurdi, Tima ",1
"Ocean, Davy ",1
"Kytle, Ethan ",1
"Richardson, K. R. ",1
"Maloney, Julie ",1
"Lianke, Yan ",1
"Diedrichs, Richard ",1
"Ziegler, Maddie ",1
" Laymon, Kiese (FRW)",1
"Thomas, Rosie ",1
" Nelson, Victoria (INT)",1
"Patterson, Josh ",1
" Vesga, Carlos Manuel ",1
"Smith, Alexandra ",1
Florian Pohl (EDT),1
"Whitney, Sue ",1
" Sears, J. P. (FRW)",1
"Rakel, David ",1
"Martens, China ",1
"Fagans, Michael ",1
"Griffith, R. Marie ",1
" Suzuki, Nakaba (CRT)",1
"Brown, Margaret Wise ",1
"Ziff, John ",1
"Ashton, Juliet ",1
"Fishel, Heather ",1
"Downer, Ann ",1
"Gleisner, Jenna Lee ",1
"Cantrell, Julie ",1
"Price, Planaria ",1
"Berg, Magrikie ",1
"Simmons, Kelly ",1
"Fletcher, Tom ",1
"Ávila, Pilar López ",1
"Green, Dan ",1
" Bracken, Carolyn (ILT)",1
" West, Helen Reichmann ",1
"Sommer, Cindy ",1
