,0
"Colonna-Dashwood, Maxwell ",4
"Parker, Sara K. ",4
" Campbell, Danny ",4
"Budbill, David ",4
"Pearce, Michael ",4
"Nakamura, Fuminori ",4
"Minchilli, Elizabeth ",4
"Shawver, Katrina ",4
" Renee, Amanda ",4
"Bancroft, Josiah ",4
"Cossette, Connilyn ",4
"Schultz, Ricki ",4
" Beharrie, Therese ",4
"Barnett, Stephen ",4
"Dingee, A. E. (ADP)",4
"Black, Regan ",4
" Karl, Michelle ",4
"Dennison, Poppy ",4
"Snyder, Maria V. ",4
" Ritchie, Charlotte ",4
"Sugg, Zoe ",4
"Costello, Matthew ",4
" Stover, Sharee ",4
" Loberg, Kristin ",4
"Golightly, Adam ",4
Scholastic Inc. (COR),4
" Anderson, Natalie ",4
"Griffin, Neal ",4
"Winkler, Adam ",4
"Estace, Deirdre ",4
"De La Pava, Sergio ",4
" Richards, Neil ",4
"Blakemore, Sarah-Jayne ",4
"Mill, Renee ",4
"Clarke, Glen E. ",4
"Brocksmith, Blake ",4
"Brown, Jo Ann ",4
" Greenfield, James L. (FRW)",4
"Phillips, C. N. ",4
"Roe, Jill ",4
"Trent, Teresa ",4
" Bradley, Jeanette (ILT)",4
" Probert, Tim (ILT)",4
"Gleeson, Brent ",4
"Holland, Rebecca ",4
" Schrupp, Antje ",4
"Bailey, Mark ",4
"McAllister, Tom ",4
"Broadway, Alice ",4
" Dorfman, Gary ",4
"Chadwick, Whitney ",4
" Wharton, Edith ",4
"Tudahl, Duane ",4
"Saunders, Kendra L. ",4
"Baker, Jes ",4
 Who Hq (COR),4
"Carnegie, Dale ",4
"MacRae, Molly ",4
"Ashdown, Isabel ",4
"Casale, Jana ",4
"Johnston, Joan ",4
"Mathews, Temple ",4
"Philbrick, Nathaniel ",4
" Zuckerman, Gabriel ",4
"Graham, Genevieve ",4
"Jenkins, Emily ",4
"Gottfred, B. T. ",4
"Vane, Rose ",4
" Thomas, Rachael ",4
"Due±as, Marφa ",4
" Burroughs, Scott (ILT)",4
"Carter, Brooke ",4
HarperCollins (COR),4
"Barzak, Christopher ",4
"Cohen, Tammy ",4
Patu ,4
" Benanav, Michael ",4
" Wood, Joss ",4
"Haynes, Elizabeth ",4
"Delbianco, Rae ",4
"Taylor, Jennifer ",4
Dorling Kindersley Limited (COR),4
" Almony, Kalau (TRN)",4
"Sinclair, Christa ",4
"Parker, Tamsen ",4
" Eldon, Kevin ",4
"Styles, Michelle ",4
"Jones, Lloyd ",4
"Baron, Hazel ",4
"Olmstead, Robert ",4
"Sedgwick, Chantele ",4
" Shannon, Kathleen ",4
"Izzard, Eddie ",4
"Sundberg, Kelly ",4
" Moran, Melissa ",4
" Lind, Hailey ",4
" Wasson, Craig ",4
"Prineas, Sarah ",4
"Alkemade, Kim van ",4
"Giovanni, Nikki ",4
"Reel, Monte ",4
" Clark, David (ILT)",4
" Treadgold, Mary ",4
"Cadbury, Helen ",4
"Goldin, Megan ",4
"Pappalardo, Joe ",4
"Marsh, Karen Wright ",4
" Ashton, Brodi ",4
"Snaith, Mahsuda ",4
" Saaf, Donald ",4
"Bernstein, Jamie ",4
"Jeffries, Christy ",4
" Erkas, Sinem (ILT)",4
 Smith Hedrick ,4
"Heos, Bridget ",4
"Buxton, Ian ",4
" Summers, Sasha ",4
"Strange, Lucy ",4
Sheehan Neil ,4
" Aronica, Lou ",4
"Sampson, Fiona ",4
" Fox, Butterfield ",4
"Watson, Jude ",4
"Cantrell, Kat ",4
" Vaughan, Brenna (ILT)",4
"McLaughlin, Heidi ",4
"Szalay, David ",4
"Rider, Catherine ",4
"Swenson, Jamie ",4
"Quinn, Ella ",4
"Schneider, Robyn ",4
"Dun, David ",4
"Jones, Paul Anthony ",4
"Berrow, G. M. ",4
" Sias, Ryan (ILT)",4
"Hirahara, Naomi ",4
" Gold, Marina (EDT)",4
" Bryan, Ashley (ILT)",4
"Hartfield, Claire ",4
"Philipps, Roland ",4
"Homes, A. M. ",4
"Durant, Rian ",4
"Buckley, James, Jr. ",4
"Stevens, Amanda ",4
"Dobson, Melanie ",4
"Dier, C. ",4
"Babylon Bee, Llc (COR)",4
"Craven, Sara ",4
"Desault, Marlin ",4
" Kennedy, Kelly (ILT)",4
"Robinson, Ken, Ph.D. ",4
"Donlea, Charlie ",4
"Krasznahorkai, Laszlo ",4
"Moriarty, Jaclyn ",4
"Hansen, Valerie ",4
"Ibrahim, Marawa ",4
"Seddon, Holly ",4
" Eason, Rohan Daniel (ILT)",4
"Hogan, Mary ",4
" Bloom, Rachel (FRW)",4
"Kneale, Matthew ",4
"Prescott, Matthew ",4
"Ab, Mojang ",4
"Cronin, Thomas E. ",4
" Orwig, Sara ",4
"Prager, Dennis ",4
"Zuckerberg, Randi ",4
"Jones, Lisa Renee ",4
"Blake, Elly ",4
"Hahnemann, Trine ",4
"Stroud, Carsten ",4
"Ling Yeow, Poh ",4
"Wheeler, Leslie ",4
"Dunnett, Kaitlyn ",4
"Zabo, Anna ",4
"Stone, Barry ",4
" Lewis, Sophie ",4
"Isom, Mo ",4
"Ruiz, Rochelle St. John ",4
"Christian, David ",4
"Rose, Rick ",4
" Fife-yeomans, Janet (CON)",4
" Marinelli, Carol ",4
" Meadows, Jodi ",4
" Asquith, Cynthia ",4
"Conway, Aidan ",4
"Bradley, Jeanette ",4
" Caistor, Nick (TRN)",4
"Murray, Andrew ",4
"Frank, Lone ",4
"Butcher, Kristin ",4
 Hasbro ,4
"Walker, Lisa ",4
"Thomson, Rupert ",4
"Weston, Nicole ",4
"McKellen, Christy ",4
"Lansdale, Joe R. ",4
"Mcnaught, Amber ",4
"Laurence, Andrea ",4
"Stacey, Shannon ",4
" Milne, Nina ",4
"Gilstrap, John ",4
 Questlove (FRW),4
"Meloy, Colin ",4
"Malinowski, Erik ",4
"Vogt, M. Diane ",4
Rodale Health Books (EDT),4
"T., Shaun ",4
"Mercer, Donna ",4
"Estep, Jennifer ",4
"Cameron, Sophie ",4
"Ballard, Jack ",4
"Mahood, Katy ",4
"Suh, Krista ",4
 Official Minecraft Team ,4
"Daniels, J. C. ",4
" Lichterman, Douglas ",4
"Renard, Gary R. ",4
"St. Denis, Daire ",4
"Crocker, Betty (COR)",4
"Pedersen, Stephanie ",4
"Koslow, Sally ",4
" Battigelli, Rosanna ",4
"Prichard, Skip ",4
"Spivey, Renee ",4
"Dunthorne, Joe ",4
" Kenworthy, E. W. ",4
" Canby, Kelly ",4
"Carloto, Orion ",4
"Rissi, Anica Mrose ",4
"Skenandore, Amanda ",4
"Overy, Richard ",4
" Paterson, Lucy ",4
"Shapiro, Nina, M.D. ",4
"Maas, Sarah J. ",4
"Randolph, Laurel ",4
"Holczer, Tracy ",4
"Watterson, Kate ",4
"Cotterill, Colin ",4
"Dyer, Ashley ",4
"McFarlane, Sheryl ",4
"Critch, J. Margot ",4
"Frobose, Mark ",4
"Thompson, Emily ",4
"Oh, Ellen ",4
"Delano, L. E. ",4
"Bass, Rick ",4
"Raeff, Anne ",4
"Bildner, Phil ",4
"Trollope, Joanna ",4
"Gibson, Rhonda ",4
"Dazieri, Sandrone ",4
"Hunter, Cara ",4
" Dunlop, Barbara ",4
"Moore, Darnell L. ",4
"Butler, Mike ",4
"Lemmon, Jessica ",4
"Lane, Soraya ",4
"Strauss-Schom, Alan ",4
" Sullivan, Mary ",4
"Hand, Cynthia ",4
"Rae, Amber ",4
"Beckett, Chris ",4
"Kapferer, Bruce (EDT)",4
"May, Elaine Tyler ",4
"Keneally, Thomas ",4
" Pelzel, Raquel ",3
"Sennett, Richard ",3
"Wahl, Grant ",3
"Dobbie, Kaye ",3
"Kenney, Sean ",3
"Williams, Racquel ",3
" Galván, Alexandra García (TRN)",3
" Millman, Debbie (EDT)",3
"Bavin, Susanna ",3
" Parker, Johanna ",3
"Ruttan, Amy ",3
"Tolkien, J. R. R. ",3
"Sivec, Tara ",3
"Elliott, L. M. ",3
" Aderin-Pocock, Maggie (FRW)",3
"Pitt, Darrell ",3
" Craven, Sara ",3
"Hetland, Leif ",3
" Berry, Kenyatta (FRW)",3
"Magoon, Kekla ",3
"Wheeler, Lisa ",3
"Matusiak, John ",3
" Sumaira, Sonia ",3
"Zeitz, Joshua ",3
"Faye, Jennifer ",3
"Richardson, Diana ",3
"Lough, Loree ",3
"Cavel, Paul ",3
"Ferrie, Chris ",3
" Magrs, Paul ",3
"Knowles-Dellner, Steffi ",3
"Start, Joe ",3
"Beharrie, Therese ",3
"Holt, Jim ",3
"Stelmack, M. K. ",3
"Diamond, Lucy ",3
None,3
"Sullivan, Terry ",3
"Buchan, John ",3
"Triplow, Nick ",3
"Winters, Virginia ",3
"García, Héctor ",3
"Salisbury, Melinda ",3
"Heller, Mandasue ",3
"Marinelli, Carol ",3
"Razer, Helen ",3
" Mallory, Sarah ",3
"McFedries, Paul ",3
" Smits, Angel ",3
" Ford, A. G. (ILT)",3
"Belsky, R. G. ",3
"Hernandez, Treasure ",3
"Zahler, Diane ",3
"O'Reilly, James (EDT)",3
" Wald, Christina (ILT)",3
" Handcock, Scott ",3
"Packer, Andrew ",3
" Vallotton, Kris (FRW)",3
"Tate, June ",3
"Ford, M. J. ",3
"Hoby, Hermione ",3
" Green, Jackie ",3
"Segal, Nancy L. ",3
" Han, Barb ",3
" Mcgeever, Janet ",3
"Evans, Nate ",3
" Pollock, Joshua ",3
"Ross, Carol ",3
"Mercree, Amy Leigh ",3
"Kohler, Mark J. ",3
 Conde Nast Publications (COR),3
"Burfoot, Amby ",3
" Luebke, Randall (CON)",3
" Lee, Rachel ",3
" Cassidy, Debbie ",3
" Lohmann, Jennifer ",3
"Scarpino, Matthew ",3
"Medina, Nico ",3
" Gilbert, Paul (FRW)",3
"Paterson, Katherine ",3
"Blakemore, Megan Frazer ",3
" Habegger, Larry (EDT)",3
"Gundry, Addie ",3
"Thompson, Nancy Robards ",3
"Ryan, R. C. ",3
" Hines-Stephens, Sarah ",3
"Barkley, Callie ",3
"Robinson, Lauri ",3
"Berenson, Laurien ",3
"Krotow, Geri ",3
" Bishop, Tracy (ILT)",3
"Bradlee, Ben ",3
"Bevere, Lisa ",3
"Bliss, Bryan ",3
"Ashling, Mickie B. ",3
" Spaziante, Patrick (ILT)",3
"Madison, H. ",3
"Cox, Maggie ",3
" Montoya, Yesika S. ",3
" Styles, Michelle ",3
"Henry, Christina ",3
"Mcgowan, Sage ",3
"Miller, Renee Ann ",3
"Hechtman, Betty ",3
" Popova, Maria (EDT)",3
" Bruns, Catharina ",3
"Kistulentz, Steve ",3
"Lively, Penelope ",3
"Hepworth, David ",3
"Wilburn, R. M. ",3
"Melange Books, Llc (COR)",3
"Woodfin, Rupert ",3
"Nors, Dorthe ",3
"Knapp, Cheston ",3
"Lock, Kim ",3
"Schulman, L. B. ",3
"Ablon, J. Stuart ",3
"Kidman, Fiona ",3
"Senate, Melissa ",3
"Cutler, Judith ",3
"Parkes, Clara ",3
"Fuller, Louise ",3
" Jampolsky, Gerald (FRW)",3
"Rayner, Jacqueline ",3
"Morrison, Toni ",3
Rough Guides (COR),3
"Frost, Libby ",3
"McIntyre, Angus ",3
"Blake, Russell ",3
" Montefiore, Simon Sebag ",3
"Kongtrul, Dzigar ",3
" Smith, Roberto ",3
" Dominy, Amy Fellner ",3
"Bergren, Lisa Tawn ",3
" Aarons, Chris ",3
"Walt, Jasmine ",3
" Rich, Sarah (EDT)",3
"Halevi, Yossi Klein ",3
"Collins, Nina ",3
"Tyron, Leslie ",3
"Vastine, Amy ",3
"O Guilin, Peadar ",3
"Gannett, Allen ",3
"Friedmann, Jessica ",3
"Pineda, Jon ",3
" Stevens, Dan ",3
" Maiken, Peter T. ",3
"Lee, Sang-Hee ",3
"Posen, Zac ",3
" Tucker, Mike ",3
"Fine, Julia ",3
"Mason, Debbie ",3
" Thomas, Marin ",3
"Knoll, Jessica ",3
" Parker, Wayne David ",3
"Bardugo, Leigh ",3
"Schow, Betsy ",3
"O’donnell, Kate ",3
"Kindred, Jane ",3
"Norton, Andre ",3
"Gentill, Sulari ",3
" Beacon, Elizabeth ",3
"Mark, David ",3
"Lindsay, Hilarie ",3
"Shukla, Nikesh ",3
"Rimmer, Christine ",3
" Franklin, Cherise ",3
" Doty, James R. (AFT)",3
"Martinez, Xiuhtezcatl ",3
" Kitous, Tony ",3
" Bozak, Jon (ILT)",3
"Boyd, Blanche McCrary ",3
"Moyo, Dambisa ",3
Canterbury Classics (EDT),3
Comptoir Libanais ,3
"Smith, Andreia ",3
"Ventura, Michael ",3
"Hill, Sasscer ",3
"White, Alex ",3
"Rogers, Rebecca A. ",3
"Hewitt, Catherine ",3
"Rogers, Elizabeth Barlow ",3
"Munson, Richard ",3
"Parker, Samuel ",3
"Adolph, Jonathan ",3
"Smiley, Rickey ",3
 National Geographic Kids (COR),3
"Craggs, Charlie (EDT)",3
"Spalding, Linda ",3
"Santomero, Angela C. ",3
"Lukasik, Gail ",3
"Bokal, Jennifer D. ",3
"Lacey, Helen ",3
"Harpster, Steve ",3
" Yoon, Shin-young ",3
"Willink, Jocko ",3
"Bray, Libba ",3
"Young, Samantha ",3
"Gazzaniga, Michael S. ",3
"Curtis, Shannon ",3
"Campbell, Mollie ",3
"Dell, Kari Lynn ",3
"Leadon, Fran ",3
"Simmons, Deborah ",3
"Belle, Kimberly ",3
"Mornu, Nathalie ",3
"Thompson, Lauren ",3
"Richardson, Terry ",3
"Young, Rosamund ",3
"Hart, Peter ",3
"Ockwell-smith, Sarah ",3
" Manham, Sophie (ILT)",3
"Hirschman, Dave ",3
"Faulkner, Harris ",3
"Picoult, Jodi ",3
"Douglas, Scott ",3
"Hattemer, Kate ",3
"Asim, Jabari ",3
"Aurell, Bronte ",3
"Rowe, Sharon ",3
" Mendez, Marisa ",3
"Okun, Alanna ",3
"Malby, Maida ",3
"Peery, Loree ",3
" Davies, Matthew Lloyd ",3
"Imperioli, Michael ",3
"Fine, Sarah ",3
"Williams, Cathy ",3
"Benaim, Sabrina ",3
"Powell, Laura ",3
"Bronte, Emily ",3
"Murphy, Lois ",3
"Pammi, Tara ",3
" O'Reilly, Sean (EDT)",3
"Neligh, Ian ",3
"Jenkins, Malachi ",3
"Banning, Lynna ",3
"Rocklin, David ",3
"Moran, Matt ",3
" Dungworth, Richard ",3
"Haupt, Jennifer ",3
"Hollywood, Paul ",3
"Frederick, Chad ",3
" Flieger, Verlyn (EDT)",3
"Mitchell, Nancy R. ",3
"Portny, Stanley E. ",3
" Fuller, Louise ",3
" Soni, Varun (FRW)",3
"Hasburgh, Patrick ",3
" Qureshi, Iqra ",3
"Tromly, Stephanie ",3
" Cirincione-jampolsky, Diane (FRW)",3
"Prasad, Baba ",3
"Fry, Helen ",3
"Caunt-nulton, Heather ",3
"Kellman, Raphael, M.D. ",3
"Petro-roy, Jen ",3
"Green, Steve ",3
" Hewitt, Kate ",3
"Self, Will ",3
" Carson, Caro ",3
"Elkeles, Simone ",3
"Gale, Michael ",3
"Pineles, Cipe ",3
" Thurston, Charlie ",3
"Franklin, Jentezen ",3
"Sowell, Thomas ",3
" Bates, Ivan (ILT)",3
"Bartlett, L. L. ",3
"Beck, Jared H. ",3
" Erdogan, Buket (ILT)",3
"Dimon, HelenKay ",3
"Mahnke, Aaron ",3
"Daemicke, Songju Ma ",3
"Karp, Ruby ",3
"Biegel, Gina ",3
"Harper, Benjamin ",3
" Désir, Alison (FRW)",3
" McNally, Jo ",3
"Tully, Daniela ",3
" Morgan, Alex ",3
"Stansfield, Katherine ",3
"Callow, Simon ",3
"Walsh, Joanna ",3
" Syed, Anoosha (ILT)",3
"Frey, E. C. ",3
"Quart, Alissa ",3
"MacLaverty, Bernard ",3
"Purcell, Laura ",3
"Wasson, Sam ",3
"Leahy, Robert L. ",3
" Kaye, Marguerite ",3
"Seymour, Jeff ",3
"Jensen, Kelly ",3
"Y., Y. Alan ",3
"Chapple, Justin ",3
"Flynn, Avery ",3
" Fleming, Lucy (ILT)",3
"Montefiore, Santa ",3
" Hindley, Kate (ILT)",3
" Kenney, Sean (ILT)",3
"Reid, Walter ",3
"Temple, Lara ",3
"Smith, Alisa ",3
"Raymond, Khali ",3
"Walsh, Ryan H. ",3
"McDonald, Ian ",3
"Ostrom, Melissa ",3
" Zarate, Oscar (ILT)",3
"Hewitt, Kate ",3
"Ephron, Amy ",3
"Petroff, Shani ",3
"Kauffman, Donna ",3
"Dingee, A. E. ",3
" Critch, J. Margot ",3
"Savona, Natalie ",3
"Cassidy, Carla ",3
"Calhoun, Charles W. ",3
" De Vries, David ",3
"Sierra, Javier ",3
"Deracine, Anat ",3
"Connor, Anne ",3
"Bialik, Mayim ",3
"Lloyd, Robin ",3
"Lighte, Carrie ",3
" Gilchrist, Jan Spivey (ILT)",3
" Dembo, Margot Bettauer (TRN)",3
"Brock, Amber ",3
"Tarawa, Lilia ",3
" Turetsky, Mark ",3
"Blackhurst, Jenny ",3
"Williams, Amber Leigh ",3
"Day, Sylvia ",3
" Alers, Rochelle ",3
"Alford, Mary ",3
" Graham, Dion ",3
"Gilbert, Greta ",3
"Tyler, L. C. ",3
" Gregory, A. J. (CON)",3
 Smithsonian Institution (COR),3
" Macnaughton, Wendy (EDT)",3
" Miralles, Francesc ",3
Women's March Organizers (COR),3
"Long, Beverly ",3
"Patel, Kamlesh D. ",3
"Sengupta, Hindol ",3
"Delamere, Jennifer ",3
"L'Amour, Louis ",3
" Dixon, Jennifer M. ",3
"Fletcher, Jenni ",3
"Beeson, Robert ",3
" Collins, Allison B. ",3
"Lake, Dianne ",3
"Pester, Sophie ",3
"Irvine, Alex ",2
" Fletcher, Jenni ",2
"Wood, Zachary R. ",2
"McNally, Jo ",2
"Harlen, Brenda ",2
"Glazer, Craig ",2
"Lynds, Gayle ",2
"Eckstein, Ashley ",2
"James, Meka ",2
"Glendinning, Victoria ",2
"Sinara, Rula ",2
"Black, Leon ",2
" Firth, Henry David ",2
" Pembroke, Sophie ",2
" Russell, Jimmy ",2
"Taylor, Lulu ",2
"Post, Steph ",2
"Theasby, Ian ",2
" Joachim, David (CON)",2
"Zubro, Mark Richard ",2
"Deprisco, Dorothea ",2
"Faye, Gaël ",2
" Jones, Rashida (FRW)",2
"Macaro, Antonia ",2
"Hamilton, Richard Ashley (ADP)",2
"Cavallo, Francesca ",2
" Favilli, Elena ",2
" Malone, Jen ",2
" Smoove, J. B. ",2
"Arnold, Guy ",2
"Harper, Annie ",2
" Brancolini, Kristine ",2
"Leeman, Jonathan ",2
"Feist, Raymond E. ",2
"Charbonneau, Eileen ",2
"Ward, Kaitlin ",2
"Whitaker, Mark ",2
" Kennedy, Marie ",2
"Guzman, Leah Genevieve ",2
"Taylor, Sonya Renee ",2
"Luo, Lili ",2
"Wong, David ",2
"Briggs, Elizabeth ",2
"Tomlinson, Dania ",2
"Wrathbone, T. K. ",2
"Sigloh, Jane ",2
" Frank, Glenn (CON)",2
"Ariely, Dan ",2
"Skurzynski, Gloria ",2
" Vaughan, Karen (ILT)",2
"Childs, Lisa ",2
"Carter, Lisa ",2
"Barker, Nicola ",2
"Brooks, Bill ",2
"Cam, Scott ",2
"Haag, M. J. ",2
"Buzan, Tony ",2
" Gilbert, Greta ",2
"Collins, Allison B. ",2
" Rogers, Gary (ILT)",2
"Handler, David ",2
"Stiles, David ",2
" Romm, Aviva, M.D. (FRW)",2
"Diaz, Hernan ",2
"Border, Terry ",2
"Halberstam, Jack ",2
"Yunus, Muhammad ",2
"Bingham, Lisa ",2
"Tyson, Eric ",2
"Engel, Jeffrey A. ",2
"Hargrave, Kiran Millwood ",2
" Hector, Carolyn ",2
"Findlay, Kim ",2
"McSparren, Carolyn ",2
"Barrett, Steven M. ",2
"Dickens, Charles ",2
"Sharp, Nikki ",2
"Knox, Steven W. ",2
" Franklin, Julia ",2
"Joseph, Keren ",2
" Dimon, HelenKay ",2
"Kohl, Maryann F. ",2
"Yeung, Bernice ",2
" Weil, Andrew (FRW)",2
"Bedell, Crystal ",2
"Lisi, Clemente A. ",2
" Washburn, Michaela ",2
" Copeland, Gregory (ILT)",2
" Pence, Karen (ILT)",2
"Carson, Caro ",2
"Brayshaw, Ian ",2
"Carrington, Sam ",2
"Cornick, Nicola ",2
" Vannatter, Shannon Taylor ",2
"Jenner, Caryn ",2
"Quinn, Paula ",2
"Rowntree, Suzannah ",2
"Rosen, Jeffrey ",2
"Turner, Cal ",2
"Stephens, Susan ",2
" Helquist, Brett (ILT)",2
"Watt, Jeannie ",2
"Maberry, Jonathan ",2
Sarah Aronson ,2
"Scott, Cavan ",2
"Williford, Cheryl ",2
" Pawk, Michele ",2
" Simbeck, Rob (CON)",2
"L’amour, Louis ",2
" Shakespeare, Eleanor (ILT)",2
" Steinaecker, Thomas von (AFT)",2
"Rielly, Derek ",2
"Miller, Julie ",2
"Harris, Sarah J. ",2
"Wilber, Ken ",2
"Davis, Kenneth C. ",2
"Mooney, Chris ",2
"Hull, Tim ",2
"Dean, Will ",2
"Lawhead, Steve ",2
"Wapner, Scott ",2
"Stiel, Violet Ramis ",2
"Phillips, Lisa ",2
"Flaubert, Gustave ",2
"Paige, Harriet ",2
"Smith, Craig B. ",2
"Kladstrup, Kristin ",2
"Reading, Mario ",2
"Kump, Debbie ",2
"Fitzgerald, Frances ",2
" Young, Kac (FRW)",2
"Gale, Eric Kahn ",2
"Abrams, Stacey ",2
"Jagears, Melissa ",2
"Ford, Linda ",2
"Jones, Kidada ",2
"Ross, Steve ",2
" D'Andrea, Christian ",2
"Demarest, Chris L. ",2
"Rotella, Sebastian ",2
"Jones, Jennifer ",2
"Lawton, John ",2
"Harper, Grace ",2
"Shakespeare, William ",2
"Buroker, Lindsay ",2
"Slezak, Michael (EDT)",2
"Lye, Harriet Alida ",2
"Millet, Lydia ",2
"Evans, Richard Paul ",2
"Corletto, Simone (EDT)",2
" Albahari, Ben ",2
" McGuinness, David ",2
" Wilkinson, Kit ",2
" Kaye, Glynna ",2
"Luloff, Joanna ",2
"Catlos, Brian A. ",2
"Wittenstein, Barry ",2
"Taylor, Jodi ",2
" Harlen, Brenda ",2
"Markley, Lisa ",2
"Seghers, Anna ",2
"Rosenberg, Jordy ",2
"Sullivan, Deirdre ",2
" Nelson, Jessica ",2
" Fairbairns, Ruari ",2
" Szirtes, George (TRN)",2
"Fisher, Todd ",2
"Graham, Don ",2
"Alvrez, Alice ",2
"Gaar, Gillian G. ",2
"Stanley, Jo ",2
"Melville, Alan ",2
" Wilson, Teri ",2
" Kindred, Jane ",2
"Asselin, Kristine ",2
"Edge, Christopher ",2
"Lethbridge, Ann ",2
"Patrick, Marie ",2
"Osteen, Joel ",2
"Golden, Christie ",2
"Hisham, Marwan ",2
"Stewart, Tiffany ",2
"Prince, Harold ",2
"Hunter, Elizabeth ",2
"Leatherdale, Mary Beth ",2
"Porter, Jane ",2
" Wright, Elle ",2
"Rector, Rebecca Kraft ",2
"Reiss, Mike ",2
"Macdonald, Hector ",2
"Wolmar, Christian ",2
"Smits, Angel ",2
"McParland, Robert ",2
"Koraiem, Maha ",2
"Edwards, Martin (EDT)",2
"Cole, John Y. ",2
"Nesbit, Edith ",2
"Killjoy, Margaret ",2
"Gliori, Debi ",2
"Shonstrom, Erik ",2
"Green, Jonathan ",2
"Moore, James ",2
"Lovelace, Merline ",2
"Parry, Cathryn ",2
" Whiddon, Karen ",2
"Loughery, John ",2
" Osteen, Victoria ",2
"Langdon, Rob ",2
" Comstock, Eric (ILT)",2
" Yaye, Pamela ",2
" Stiles, Jeanie ",2
"Sierra, Judy ",2
"Stefanovic, Sofija ",2
"Hill, Donna ",2
"Varoufakis, Yanis ",2
"Ferrigno, Robert ",2
"Oshiro, Mark ",2
"Gulland, Sandra ",2
" Jellett, Tom ",2
"Thomas, Marin ",2
"Amen, Daniel G. ",2
"Lewis, Susan ",2
"Morgan, Tamara ",2
"Wills, Simon ",2
"Sebald, Winfried Georg ",2
"Zumas, Leni ",2
"Taffer, Jon ",2
" Matthews, R. C. ",2
" Alexander, Kianna ",2
" Cantrell, Kat ",2
"Machado, Carmen Maria ",2
"Renaud, Anne ",2
"Haun, Bianca ",2
"Von Mueffling, Clemence ",2
"Dixon, Nan ",2
"Ramage, Andy ",2
" Bahr, Iris ",2
" Souer, Bob ",2
"Gates, Mariam ",2
"Hillhouse, Raelynn ",2
"Ingels, Darin ",2
"McCarthy, Erin ",2
" Gliori, Debi (ILT)",2
"Quatro, Jamie ",2
"Ackers, Elise K. ",2
"Bale, Leigh ",2
"Khan, Vaseem ",2
"Chamberlin, Holly ",2
"Jaeger, Meredith ",2
"Allam, Paul ",2
"Stead, C. K. ",2
" Harper, Cheryl ",2
" Laurence, Andrea ",2
" Iwai, Melissa (ILT)",2
" Faye, Jennifer ",2
"MacKrell, Judith ",2
" Jackson, Catalyna (TRN)",2
"Hempstead, Andrew ",2
"Norton, Julian ",2
"Quinn, Anthony J. ",2
"Cliff, Susan ",2
"Donaldson, Madeline ",2
"Umrigar, Thrity ",2
" Joseph, Jonathan ",2
"Kilby, Joan ",2
"Bell, Juliet ",2
"Proserpina, Ripley ",2
" Mulzet, Ottilie (TRN)",2
" Matthews, Amy T . (EDT)",2
"Chapman, Vannetta ",2
"Myers, Jeff ",2
" Sala, Felicita (ILT)",2
"Kietzman, Susan ",2
"Murray, James S. ",2
" Wearmouth, Darren ",2
"Pence, Charlotte ",2
"Westaway, Kylie ",2
" Hundley, Heather ",2
"Silver, H. Ward ",2
"Nelson, Maggie ",2
" Bale, Leigh ",2
"Gwynne, John ",2
"Clarke, Brock ",2
"Horak, Steven ",2
"Arrhenius, Ingela Peterson (ILT)",2
"Mearns, David L. ",2
"Brock, Annie ",2
"Tiffen, Amanda ",2
"Brady, Jane C. ",2
"Eagar, Kirsty ",2
" Wilds, Heather ",2
"Auletta, Ken ",2
"Francis, Lynne ",2
"May, Ruthie ",2
"Bowling, Dusti ",2
"De Leon, Aya ",2
"Stadiem, William ",2
"Albahari, Joseph ",2
"Battigelli, Rosanna ",2
"O'Neill, Joseph ",2
"Major, Michelle ",2
" Bastianich, Lidia Matticchio (FRW)",2
"Heyford, Heather ",2
"Shaw, William ",2
"Holub, Joan ",2
"Ain, Beth ",2
"Lindsay, Yvonne ",2
" Hoekstra, Misha ",2
"Feinstein, John ",2
"Ziskin, James W. ",2
"Milne, Nina ",2
" Lindsay, Yvonne ",2
"Koster, Maaike (ILT)",2
"Bond, Michael ",2
" Kilby, Joan ",2
"Weinberg, Mark ",2
"Hancock, Barbara J. ",2
"White, Ethel Lina ",2
"Berlitz International, Inc. (COR)",2
"Lynds, Dennis ",2
"Quill, Penumbra ",2
"Angone, Paul ",2
"Belyea, Patricia ",2
" Thomason, Cynthia ",2
" Naderer, Sascha ",2
" Springer, Kathryn ",2
"Moran, Barbara ",2
"Michaelis, Arno ",2
"Freeman, Dianne ",2
"Wilson, Teri ",2
"Revell, Clare ",2
"Phillips, Adam Walker ",2
"Pyenson, Nick ",2
" Evans, Harmony ",2
"Durst, Sarah Beth ",2
" Clark, Dorothy ",2
"Night, Jenna ",2
"Mormino, Kathy Shea ",2
"Harrington, Anna ",2
" Hawass, Zawi (FRW)",2
"Taylor, Cory ",2
"Wolgemuth, Nancy Demoss ",2
" Vincenza, Becca ",2
"Iwai, Melissa ",2
"Night, Nicki ",2
"Macknight, Wendy Mcleod ",2
"George, Carole ",2
"Gordon, Meryl ",2
" Brown, Leigh (CON)",2
"Lilla, Mark ",2
"Kelly, Brynn ",2
"Hannah, Mari ",2
"Mercola, Joseph ",2
"Drew, Liam ",2
"Redford, Jan ",2
" Grunewald, Jill ",2
" Obermeder, Sally ",2
"Polk, C. L. ",2
"Davis, Justine ",2
"Karl, Michelle ",2
" Wasabi, Pamela (FRW)",2
"Reardon, Robin ",2
